I'll help you implement the necessary changes to fix the issue with binary string method names in the requests library. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/setup.py
/testbed/test_requests.py
/testbed/docs/conf.py
/testbed/docs/_themes/flask_theme_support.py
/testbed/build/lib/requests/auth.py
/testbed/build/lib/requests/adapters.py
/testbed/build/lib/requests/__init__.py
/testbed/build/lib/requests/models.py
/testbed/build/lib/requests/utils.py
/testbed/build/lib/requests/packages/__init__.py
/testbed/build/lib/requests/packages/urllib3/util/__init__.py
/testbed/build/lib/requests/packages/urllib3/util/retry.py
/testbed/build/lib/requests/packages/urllib3/util/url.py
/testbed/build/lib/requests/packages/urllib3/util/ssl_.py
/testbed/build/lib/requests/packages/urllib3/util/connection.py
/testbed/build/lib/requests/packages/urllib3/util/timeout.py
/testbed/build/lib/requests/packages/urllib3/util/response.py
/testbed/build/lib/requests/packages/urllib3/util/request.py
/testbed/build/lib/requests/packages/urllib3/fields.py
/testbed/build/lib/requests/packages/urllib3/poolmanager.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
17M	/testbed
    54	            isinstance(session_setting, Mapping) and
    55	            isinstance(request_setting, Mapping)
    56	    ):
    57	        return request_setting
    58	
    59	    merged_setting = dict_class(to_key_val_list(session_setting))
    60	    merged_setting.update(to_key_val_list(request_setting))
    61	
    62	    # Remove keys that are set to None.
    63	    for (k, v) in request_setting.items():
    64	        if v is None:
    65	            del merged_setting[k]
    66	
    67	    merged_setting = dict((k, v) for (k, v) in merged_setting.items() if v is not None)
    68	
    69	    return merged_setting
    70	
    71	
    72	def merge_hooks(request_hooks, session_hooks, dict_class=OrderedDict):
    73	    """
    74	    Properly merges both requests and session hooks.
    75	
    76	    This is necessary because when request_hooks == {'response': []}, the
    77	    merge breaks Session hooks entirely.
    78	    """
    79	    if session_hooks is None or session_hooks.get('response') == []:
    80	        return request_hooks
    81	
    82	    if request_hooks is None or request_hooks.get('response') == []:
    83	        return session_hooks
    84	
    85	    return merge_setting(request_hooks, session_hooks, dict_class)
    86	
    87	
    88	class SessionRedirectMixin(object):
    89	    def resolve_redirects(self, resp, req, stream=False, timeout=None,
    90	                          verify=True, cert=None, proxies=None):
    91	        """Receives a Response. Returns a generator of Responses."""
    92	
    93	        i = 0
    94	        hist = [] # keep track of history
    95	
    96	        while resp.is_redirect:
    97	            prepared_request = req.copy()
    98	
    99	            if i > 0:
   100	                # Update history and keep track of redirects.
   101	                hist.append(resp)
   102	                new_hist = list(hist)
   103	                resp.history = new_hist
   104	
   105	            try:
   106	                resp.content  # Consume socket so it can be released
   107	            except (ChunkedEncodingError, ContentDecodingError, RuntimeError):
   108	                resp.raw.read(decode_content=False)
   109	
   110	            if i >= self.max_redirects:
   111	                raise TooManyRedirects('Exceeded %s redirects.' % self.max_redirects)
   112	
   113	            # Release the connection back into the pool.
   114	            resp.close()
   115	
   116	            url = resp.headers['location']
   117	            method = req.method
   118	
   119	            # Handle redirection without scheme (see: RFC 1808 Section 4)
   120	            if url.startswith('//'):
   121	                parsed_rurl = urlparse(resp.url)
   122	                url = '%s:%s' % (parsed_rurl.scheme, url)
   123	
   124	            # The scheme should be lower case...
   125	            parsed = urlparse(url)
   126	            url = parsed.geturl()
   127	
   128	            # Facilitate relative 'location' headers, as allowed by RFC 7231.
   129	            # (e.g. '/path/to/resource' instead of 'http://domain.tld/path/to/resource')
   130	            # Compliant with RFC3986, we percent encode the url.
   131	            if not urlparse(url).netloc:
   132	                url = urljoin(resp.url, requote_uri(url))
   133	            else:
   134	                url = requote_uri(url)
   135	
   136	            prepared_request.url = to_native_string(url)
   137	            # Cache the url, unless it redirects to itself.
   138	            if resp.is_permanent_redirect and req.url != prepared_request.url:
   139	                self.redirect_cache[req.url] = prepared_request.url
   140	
   141	            # http://tools.ietf.org/html/rfc7231#section-6.4.4
   142	            if (resp.status_code == codes.see_other and
   143	                    method != 'HEAD'):
   144	                method = 'GET'
   145	
   146	            # Do what the browsers do, despite standards...
   147	            # First, turn 302s into GETs.
   148	            if resp.status_code == codes.found and method != 'HEAD':
   149	                method = 'GET'
   150	
   151	            # Second, if a POST is responded to with a 301, turn it into a GET.
   152	            # This bizarre behaviour is explained in Issue 1704.
   153	            if resp.status_code == codes.moved and method == 'POST':
   154	                method = 'GET'
   155	
   156	            prepared_request.method = method
   157	
   158	            # https://github.com/kennethreitz/requests/issues/1084
   159	            if resp.status_code not in (codes.temporary_redirect, codes.permanent_redirect):
   160	                if 'Content-Length' in prepared_request.headers:
   161	                    del prepared_request.headers['Content-Length']
   162	
   163	                prepared_request.body = None
   164	
   165	            headers = prepared_request.headers
   166	            try:
   167	                del headers['Cookie']
   168	            except KeyError:
   169	                pass
   170	
   171	            extract_cookies_to_jar(prepared_request._cookies, prepared_request, resp.raw)
   172	            prepared_request._cookies.update(self.cookies)
   173	            prepared_request.prepare_cookies(prepared_request._cookies)
   174	
   175	            # Rebuild auth and proxy information.
   176	            proxies = self.rebuild_proxies(prepared_request, proxies)
   177	            self.rebuild_auth(prepared_request, resp)
   178	
   179	            # Override the original request.
   180	            req = prepared_request
   181	
   182	            resp = self.send(
   183	                req,
   184	                stream=stream,
   185	                timeout=timeout,
   186	                verify=verify,
   187	                cert=cert,
   188	                proxies=proxies,
   189	                allow_redirects=False,
   190	            )
   191	
   192	            extract_cookies_to_jar(self.cookies, prepared_request, resp.raw)
   193	
   194	            i += 1
   195	            yield resp
   196	
   197	    def rebuild_auth(self, prepared_request, response):
   198	        """
   199	        When being redirected we may want to strip authentication from the
   200	        request to avoid leaking credentials. This method intelligently removes
   201	        and reapplies authentication where possible to avoid credential loss.
   202	        """
   203	        headers = prepared_request.headers
   204	        url = prepared_request.url
   205	
   206	        if 'Authorization' in headers:
   207	            # If we get redirected to a new host, we should strip out any
   208	            # authentication headers.
   209	            original_parsed = urlparse(response.request.url)
   210	            redirect_parsed = urlparse(url)
   211	
   212	            if (original_parsed.hostname != redirect_parsed.hostname):
   213	                del headers['Authorization']
   214	
   215	        # .netrc might have more auth for us on our new host.
   216	        new_auth = get_netrc_auth(url) if self.trust_env else None
   217	        if new_auth is not None:
   218	            prepared_request.prepare_auth(new_auth)
   219	
   220	        return
   221	
   222	    def rebuild_proxies(self, prepared_request, proxies):
   223	        """
   224	        This method re-evaluates the proxy configuration by considering the
   225	        environment variables. If we are redirected to a URL covered by
   226	        NO_PROXY, we strip the proxy configuration. Otherwise, we set missing
   227	        proxy keys for this URL (in case they were stripped by a previous
   228	        redirect).
   229	
	< truncated lines 230-442 >
   443	        prep = self.prepare_request(req)
   444	
   445	        proxies = proxies or {}
   446	
   447	        settings = self.merge_environment_settings(
   448	            prep.url, proxies, stream, verify, cert
   449	        )
   450	
   451	        # Send the request.
   452	        send_kwargs = {
   453	            'timeout': timeout,
   454	            'allow_redirects': allow_redirects,
   455	        }
   456	        send_kwargs.update(settings)
   457	        resp = self.send(prep, **send_kwargs)
   458	
   459	        return resp
   460	
   461	    def get(self, url, **kwargs):
   462	        """Sends a GET request. Returns :class:`Response` object.
   463	
   464	        :param url: URL for the new :class:`Request` object.
   465	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   466	        """
   467	
   468	        kwargs.setdefault('allow_redirects', True)
   469	        return self.request('GET', url, **kwargs)
   470	
   471	    def options(self, url, **kwargs):
   472	        """Sends a OPTIONS request. Returns :class:`Response` object.
   473	
   474	        :param url: URL for the new :class:`Request` object.
   475	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   476	        """
   477	
   478	        kwargs.setdefault('allow_redirects', True)
   479	        return self.request('OPTIONS', url, **kwargs)
   480	
   481	    def head(self, url, **kwargs):
   482	        """Sends a HEAD request. Returns :class:`Response` object.
   483	
   484	        :param url: URL for the new :class:`Request` object.
   485	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   486	        """
   487	
   488	        kwargs.setdefault('allow_redirects', False)
   489	        return self.request('HEAD', url, **kwargs)
   490	
   491	    def post(self, url, data=None, json=None, **kwargs):
   492	        """Sends a POST request. Returns :class:`Response` object.
   493	
   494	        :param url: URL for the new :class:`Request` object.
   495	        :param data: (optional) Dictionary, bytes, or file-like object to send in the body of the :class:`Request`.
   496	        :param json: (optional) json to send in the body of the :class:`Request`.
   497	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   498	        """
   499	
   500	        return self.request('POST', url, data=data, json=json, **kwargs)
   501	
   502	    def put(self, url, data=None, **kwargs):
   503	        """Sends a PUT request. Returns :class:`Response` object.
   504	
   505	        :param url: URL for the new :class:`Request` object.
   506	        :param data: (optional) Dictionary, bytes, or file-like object to send in the body of the :class:`Request`.
   507	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   508	        """
   509	
   510	        return self.request('PUT', url, data=data, **kwargs)
   511	
   512	    def patch(self, url, data=None, **kwargs):
   513	        """Sends a PATCH request. Returns :class:`Response` object.
   514	
   515	        :param url: URL for the new :class:`Request` object.
   516	        :param data: (optional) Dictionary, bytes, or file-like object to send in the body of the :class:`Request`.
   517	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   518	        """
   519	
   520	        return self.request('PATCH', url,  data=data, **kwargs)
   521	
   522	    def delete(self, url, **kwargs):
   523	        """Sends a DELETE request. Returns :class:`Response` object.
   524	
   525	        :param url: URL for the new :class:`Request` object.
   526	        :param \*\*kwargs: Optional arguments that ``request`` takes.
   527	        """
   528	
   529	        return self.request('DELETE', url, **kwargs)
   530	
   531	    def send(self, request, **kwargs):
   532	        """Send a given PreparedRequest."""
   533	        # Set defaults that the hooks can utilize to ensure they always have
   534	        # the correct parameters to reproduce the previous request.
   535	        kwargs.setdefault('stream', self.stream)
   536	        kwargs.setdefault('verify', self.verify)
   537	        kwargs.setdefault('cert', self.cert)
   538	        kwargs.setdefault('proxies', self.proxies)
   539	
   540	        # It's possible that users might accidentally send a Request object.
   541	        # Guard against that specific failure case.
   542	        if not isinstance(request, PreparedRequest):
   543	            raise ValueError('You can only send PreparedRequests.')
   544	
   545	        checked_urls = set()
   546	        while request.url in self.redirect_cache:
   547	            checked_urls.add(request.url)
   548	            new_url = self.redirect_cache.get(request.url)
   549	            if new_url in checked_urls:
   550	                break
   551	            request.url = new_url
   552	
   553	        # Set up variables needed for resolve_redirects and dispatching of hooks
   554	        allow_redirects = kwargs.pop('allow_redirects', True)
   555	        stream = kwargs.get('stream')
   556	        timeout = kwargs.get('timeout')
   557	        verify = kwargs.get('verify')
   558	        cert = kwargs.get('cert')
   559	        proxies = kwargs.get('proxies')
   560	        hooks = request.hooks
   561	
   562	        # Get the appropriate adapter to use
   563	        adapter = self.get_adapter(url=request.url)
   564	
   565	        # Start time (approximately) of the request
   566	        start = datetime.utcnow()
   567	
   568	        # Send the request
   569	        r = adapter.send(request, **kwargs)
   570	
   571	        # Total elapsed time of the request (approximately)
   572	        r.elapsed = datetime.utcnow() - start
   573	
   574	        # Response manipulation hooks
   575	        r = dispatch_hook('response', hooks, r, **kwargs)
   576	
   577	        # Persist cookies
   578	        if r.history:
   579	
   580	            # If the hooks create history then we want those cookies too
   581	            for resp in r.history:
   582	                extract_cookies_to_jar(self.cookies, resp.request, resp.raw)
   583	
   584	        extract_cookies_to_jar(self.cookies, request, r.raw)
   585	
   586	        # Redirect resolving generator.
   587	        gen = self.resolve_redirects(r, request,
   588	            stream=stream,
   589	            timeout=timeout,
   590	            verify=verify,
   591	            cert=cert,
   592	            proxies=proxies)
   593	
   594	        # Resolve redirects if allowed.
   595	        history = [resp for resp in gen] if allow_redirects else []
   596	
   597	        # Shuffle things around if there's history.
   598	        if history:
   599	            # Insert the first (original) request at the start
   600	            history.insert(0, r)
   601	            # Get the last request made
   602	            r = history.pop()
   603	            r.history = history
   604	
   605	        if not stream:
   606	            r.content
   607	
   608	        return r
   609	
   610	    def merge_environment_settings(self, url, proxies, stream, verify, cert):
   611	        """Check the environment and merge it with some settings."""
   612	        # Gather clues from the surrounding environment.
   613	        if self.trust_env:
   614	            # Set environment's proxies.
   615	            env_proxies = get_environ_proxies(url) or {}
   616	            for (k, v) in env_proxies.items():
   617	                proxies.setdefault(k, v)
   618	
   619	            # Look for requests environment configuration and be compatible
   620	            # with cURL.
   621	            if verify is True or verify is None:
   622	                verify = (os.environ.get('REQUESTS_CA_BUNDLE') or
   623	                          os.environ.get('CURL_CA_BUNDLE'))
   624	
   625	        # Merge all the kwargs.
   626	        proxies = merge_setting(proxies, self.proxies)
   627	        stream = merge_setting(stream, self.stream)
   628	        verify = merge_setting(verify, self.verify)
   629	        cert = merge_setting(cert, self.cert)
   630	
   631	        return {'verify': verify, 'proxies': proxies, 'stream': stream,
   632	                'cert': cert}
   633	
   634	    def get_adapter(self, url):
   635	        """Returns the appropriate connnection adapter for the given URL."""
   636	        for (prefix, adapter) in self.adapters.items():
   637	
   638	            if url.lower().startswith(prefix):
   639	                return adapter
   640	
   641	        # Nothing matches :-/
   642	        raise InvalidSchema("No connection adapters were found for '%s'" % url)
   643	
   644	    def close(self):
   645	        """Closes all adapters and as such the session"""
   646	        for v in self.adapters.values():
   647	            v.close()
   648	
   649	    def mount(self, prefix, adapter):
   650	        """Registers a connection adapter to a prefix.
   651	
   652	        Adapters are sorted in descending order by key length."""
   653	
   654	        self.adapters[prefix] = adapter
   655	        keys_to_move = [k for k in self.adapters if len(k) < len(prefix)]
   656	
   657	        for key in keys_to_move:
   658	            self.adapters[key] = self.adapters.pop(key)
   659	
   660	    def __getstate__(self):
   661	        return dict((attr, getattr(self, attr, None)) for attr in self.__attrs__)
   662	
   663	    def __setstate__(self, state):
   664	        for attr, value in state.items():
   665	            setattr(self, attr, value)
   666	
   667	
   668	def session():
   669	    """Returns a :class:`Session` for context-management."""
   670	
   671	    return Session()
   672	</function_results>

Now I need to find where the `method = builtin_str(method)` line is. Let me search for it:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">grep -n "builtin_str(method)" /testbed/requests/sessions.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>428:        method = builtin_str(method)</function_results>

Let me look at that specific area:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/requests/sessions.py</antml:parameter>
<antml:parameter name="view_range">[420, 440]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/requests/sessions.py with line numbers (which has a total of 672 lines) with view_range=[420, 440]:
   420	        :param stream: (optional) whether to immediately download the response
   421	            content. Defaults to ``False``.
   422	        :param verify: (optional) if ``True``, the SSL cert will be verified.
   423	            A CA_BUNDLE path can also be provided.
   424	        :param cert: (optional) if String, path to ssl client cert file (.pem).
   425	            If Tuple, ('cert', 'key') pair.
   426	        """
   427	
   428	        method = builtin_str(method)
   429	
   430	        # Create the Request.
   431	        req = Request(
   432	            method = method.upper(),
   433	            url = url,
   434	            headers = headers,
   435	            files = files,
   436	            data = data or {},
   437	            json = json,
   438	            params = params or {},
   439	            auth = auth,
   440	            cookies = cookies,
</function_results>

Let me see the full method context:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/requests/sessions.py</antml:parameter>
<antml:parameter name="view_range">[400, 460]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/requests/sessions.py with line numbers (which has a total of 672 lines) with view_range=[400, 460]:
   400	        :param data: (optional) Dictionary or bytes to send in the body of the
   401	            :class:`Request`.
   402	        :param json: (optional) json to send in the body of the
   403	            :class:`Request`.
   404	        :param headers: (optional) Dictionary of HTTP Headers to send with the
   405	            :class:`Request`.
   406	        :param cookies: (optional) Dict or CookieJar object to send with the
   407	            :class:`Request`.
   408	        :param files: (optional) Dictionary of ``'filename': file-like-objects``
   409	            for multipart encoding upload.
   410	        :param auth: (optional) Auth tuple or callable to enable
   411	            Basic/Digest/Custom HTTP Auth.
   412	        :param timeout: (optional) How long to wait for the server to send
   413	            data before giving up, as a float, or a (`connect timeout, read
   414	            timeout <user/advanced.html#timeouts>`_) tuple.
   415	        :type timeout: float or tuple
   416	        :param allow_redirects: (optional) Set to True by default.
   417	        :type allow_redirects: bool
   418	        :param proxies: (optional) Dictionary mapping protocol to the URL of
   419	            the proxy.
   420	        :param stream: (optional) whether to immediately download the response
   421	            content. Defaults to ``False``.
   422	        :param verify: (optional) if ``True``, the SSL cert will be verified.
   423	            A CA_BUNDLE path can also be provided.
   424	        :param cert: (optional) if String, path to ssl client cert file (.pem).
   425	            If Tuple, ('cert', 'key') pair.
   426	        """
   427	
   428	        method = builtin_str(method)
   429	
   430	        # Create the Request.
   431	        req = Request(
   432	            method = method.upper(),
   433	            url = url,
   434	            headers = headers,
   435	            files = files,
   436	            data = data or {},
   437	            json = json,
   438	            params = params or {},
   439	            auth = auth,
   440	            cookies = cookies,
   441	            hooks = hooks,
   442	        )
   443	        prep = self.prepare_request(req)
   444	
   445	        proxies = proxies or {}
   446	
   447	        settings = self.merge_environment_settings(
   448	            prep.url, proxies, stream, verify, cert
   449	        )
   450	
   451	        # Send the request.
   452	        send_kwargs = {
   453	            'timeout': timeout,
   454	            'allow_redirects': allow_redirects,
   455	        }
   456	        send_kwargs.update(settings)
   457	        resp = self.send(prep, **send_kwargs)
   458	
   459	        return resp
   460	
</function_results>

Let me find the method signature:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">grep -n "def request" /testbed/requests/sessions.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>378:    def request(self, method, url,</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/requests/sessions.py</antml:parameter>
<antml:parameter name="view_range">[378, 430]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/requests/sessions.py with line numbers (which has a total of 672 lines) with view_range=[378, 430]:
   378	    def request(self, method, url,
   379	        params=None,
   380	        data=None,
   381	        headers=None,
   382	        cookies=None,
   383	        files=None,
   384	        auth=None,
   385	        timeout=None,
   386	        allow_redirects=True,
   387	        proxies=None,
   388	        hooks=None,
   389	        stream=None,
   390	        verify=None,
   391	        cert=None,
   392	        json=None):
   393	        """Constructs a :class:`Request <Request>`, prepares it and sends it.
   394	        Returns :class:`Response <Response>` object.
   395	
   396	        :param method: method for the new :class:`Request` object.
   397	        :param url: URL for the new :class:`Request` object.
   398	        :param params: (optional) Dictionary or bytes to be sent in the query
   399	            string for the :class:`Request`.
   400	        :param data: (optional) Dictionary or bytes to send in the body of the
   401	            :class:`Request`.
   402	        :param json: (optional) json to send in the body of the
   403	            :class:`Request`.
   404	        :param headers: (optional) Dictionary of HTTP Headers to send with the
   405	            :class:`Request`.
   406	        :param cookies: (optional) Dict or CookieJar object to send with the
   407	            :class:`Request`.
   408	        :param files: (optional) Dictionary of ``'filename': file-like-objects``
   409	            for multipart encoding upload.
   410	        :param auth: (optional) Auth tuple or callable to enable
   411	            Basic/Digest/Custom HTTP Auth.
   412	        :param timeout: (optional) How long to wait for the server to send
   413	            data before giving up, as a float, or a (`connect timeout, read
   414	            timeout <user/advanced.html#timeouts>`_) tuple.
   415	        :type timeout: float or tuple
   416	        :param allow_redirects: (optional) Set to True by default.
   417	        :type allow_redirects: bool
   418	        :param proxies: (optional) Dictionary mapping protocol to the URL of
   419	            the proxy.
   420	        :param stream: (optional) whether to immediately download the response
   421	            content. Defaults to ``False``.
   422	        :param verify: (optional) if ``True``, the SSL cert will be verified.
   423	            A CA_BUNDLE path can also be provided.
   424	        :param cert: (optional) if String, path to ssl client cert file (.pem).
   425	            If Tuple, ('cert', 'key') pair.
   426	        """
   427	
   428	        method = builtin_str(method)
   429	
   430	        # Create the Request.
</function_results>

Now let me check what `builtin_str` is:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/requests/compat.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/requests/compat.py with line numbers:
     1	# -*- coding: utf-8 -*-
     2	
     3	"""
     4	pythoncompat
     5	"""
     6	
     7	from .packages import chardet
     8	
     9	import sys
    10	
    11	# -------
    12	# Pythons
    13	# -------
    14	
    15	# Syntax sugar.
    16	_ver = sys.version_info
    17	
    18	#: Python 2.x?
    19	is_py2 = (_ver[0] == 2)
    20	
    21	#: Python 3.x?
    22	is_py3 = (_ver[0] == 3)
    23	
    24	#: Python 3.0.x
    25	is_py30 = (is_py3 and _ver[1] == 0)
    26	
    27	#: Python 3.1.x
    28	is_py31 = (is_py3 and _ver[1] == 1)
    29	
    30	#: Python 3.2.x
    31	is_py32 = (is_py3 and _ver[1] == 2)
    32	
    33	#: Python 3.3.x
    34	is_py33 = (is_py3 and _ver[1] == 3)
    35	
    36	#: Python 3.4.x
    37	is_py34 = (is_py3 and _ver[1] == 4)
    38	
    39	#: Python 2.7.x
    40	is_py27 = (is_py2 and _ver[1] == 7)
    41	
    42	#: Python 2.6.x
    43	is_py26 = (is_py2 and _ver[1] == 6)
    44	
    45	#: Python 2.5.x
    46	is_py25 = (is_py2 and _ver[1] == 5)
    47	
    48	#: Python 2.4.x
    49	is_py24 = (is_py2 and _ver[1] == 4)   # I'm assuming this is not by choice.
    50	
    51	
    52	# ---------
    53	# Platforms
    54	# ---------
    55	
    56	
    57	# Syntax sugar.
    58	_ver = sys.version.lower()
    59	
    60	is_pypy = ('pypy' in _ver)
    61	is_jython = ('jython' in _ver)
    62	is_ironpython = ('iron' in _ver)
    63	
    64	# Assume CPython, if nothing else.
    65	is_cpython = not any((is_pypy, is_jython, is_ironpython))
    66	
    67	# Windows-based system.
    68	is_windows = 'win32' in str(sys.platform).lower()
    69	
    70	# Standard Linux 2+ system.
    71	is_linux = ('linux' in str(sys.platform).lower())
    72	is_osx = ('darwin' in str(sys.platform).lower())
    73	is_hpux = ('hpux' in str(sys.platform).lower())   # Complete guess.
    74	is_solaris = ('solar==' in str(sys.platform).lower())   # Complete guess.
    75	
